更新时间,#genre#
2026-01-27 15:06:51,#genre#

央视频道,#genre#
江苏卫视,http://183.184.43.254:8001/rtp/226.0.2.176:9320$山西联通
江苏卫视,http://223.93.142.35:4022/rtp/233.50.201.106:5140$浙江电信
江苏卫视,http://223.93.142.35:4022/rtp/233.50.200.144:5140$浙江电信
东方卫视,http://221.232.102.56:8118/rtp/239.254.96.142:8926$湖北电信
东方卫视,http://183.184.231.253:8002/rtp/226.0.2.175:9312$山西联通
东方卫视,http://183.220.107.138:4022/rtp/239.11.0.90:5140$四川移动
东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140$四川移动
东方卫视,http://114.254.153.52:4022/rtp/239.3.1.136:8032$北京市联通
东方卫视,http://114.254.153.52:4022/rtp/239.3.1.119:3006$北京市联通
东方卫视,http://39.77.160.82:4001/rtp/239.253.254.86:8000$山东联通
东方卫视,http://192.144.185.155:6000/rtp/225.1.8.45:8032$北京市电信
东方卫视,http://123.117.161.44:8118/rtp/239.3.1.136:8032$北京市联通
东方卫视,http://123.117.161.44:8118/rtp/239.3.1.119:3006$北京市联通
东方卫视,http://183.188.29.208:6000/rtp/226.0.2.175:9312$山西联通
东方卫视,http://39.77.160.82:4000/rtp/239.253.254.86:8000$山东联通
东方卫视,http://183.184.149.103:8001/rtp/226.0.2.175:9312$山西联通
东方卫视,http://183.184.43.254:8001/rtp/226.0.2.175:9312$山西联通
东方卫视,http://223.93.142.35:4022/rtp/233.50.201.125:5140$浙江电信
东方卫视,http://223.93.142.35:4022/rtp/233.50.200.146:5140$浙江电信
东方卫视,http://223.93.142.35:4022/rtp/233.50.202.105:5140$浙江电信
深圳卫视,http://221.232.102.56:8118/rtp/239.254.96.137:8896$湖北电信
深圳卫视,http://183.184.231.253:8002/rtp/226.0.2.147:9088$山西联通
